candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bristol,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Elisha Potter,PE0102,Federalist,A01,223
2,Bristol,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,"Richard Jackson, Jr.",JR0052,Federalist,A01,223
3,Bristol,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Hazard,HN0066,Republican,A03,256
4,Bristol,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathan Brown,BN0113,Republican,A03,256
5,Bristol,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Kent,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Elisha Potter,PE0102,Federalist,A01,603
2,Kent,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,"Richard Jackson, Jr.",JR0052,Federalist,A01,597
3,Kent,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Hazard,HN0066,Republican,A03,470
4,Kent,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathan Brown,BN0113,Republican,A03,464
5,Kent,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,5
1,Newport,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Elisha Potter,PE0102,Federalist,A01,749
2,Newport,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,"Richard Jackson, Jr.",JR0052,Federalist,A01,747
3,Newport,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Hazard,HN0066,Republican,A03,747
4,Newport,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathan Brown,BN0113,Republican,A03,744
5,Newport,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,2
1,Providence,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Elisha Potter,PE0102,Federalist,A01,1315
2,Providence,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,"Richard Jackson, Jr.",JR0052,Federalist,A01,1307
3,Providence,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Hazard,HN0066,Republican,A03,1429
4,Providence,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathan Brown,BN0113,Republican,A03,1406
5,Providence,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,6
1,Washington,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Elisha Potter,PE0102,Federalist,A01,758
2,Washington,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,"Richard Jackson, Jr.",JR0052,Federalist,A01,764
3,Washington,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Hazard,HN0066,Republican,A03,573
4,Washington,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathan Brown,BN0113,Republican,A03,574
5,Washington,ri.uscongress.1810,1810,1810,General,Rhode Island 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,NA
