election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ri.uscongress1.1794,1794,1794,General,Rhode Island 1794 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Bourn,BB0013,Federalist,A01,1,1880
ri.uscongress1.1794,1794,1794,General,Rhode Island 1794 U.S. House of Representatives,U.S. House of Representatives,ON125,Peleg Arnold,AP0028,Republican,A03,2,1138
