candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bristol,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Nehemiah Knight,KN0024,Republican,A03,134
2,Bristol,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Wilbour,WI0068,Republican,A03,134
3,Bristol,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hunter,HW0370,Federalist,A01,78
4,Bristol,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Arnold,AT0043,Federalist,A01,77
5,Bristol,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas B. Hazard,HT0204,Quid,A04,NA
6,Bristol,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Kent,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Nehemiah Knight,KN0024,Republican,A03,167
2,Kent,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Wilbour,WI0068,Republican,A03,178
3,Kent,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hunter,HW0370,Federalist,A01,221
4,Kent,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Arnold,AT0043,Federalist,A01,240
5,Kent,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas B. Hazard,HT0204,Quid,A04,NA
6,Kent,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Newport,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Nehemiah Knight,KN0024,Republican,A03,321
2,Newport,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Wilbour,WI0068,Republican,A03,320
3,Newport,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hunter,HW0370,Federalist,A01,338
4,Newport,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Arnold,AT0043,Federalist,A01,308
5,Newport,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas B. Hazard,HT0204,Quid,A04,23
6,Newport,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Providence,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Nehemiah Knight,KN0024,Republican,A03,668
2,Providence,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Wilbour,WI0068,Republican,A03,671
3,Providence,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hunter,HW0370,Federalist,A01,588
4,Providence,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Arnold,AT0043,Federalist,A01,617
5,Providence,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas B. Hazard,HT0204,Quid,A04,9
6,Providence,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Washington,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Nehemiah Knight,KN0024,Republican,A03,323
2,Washington,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Wilbour,WI0068,Republican,A03,162
3,Washington,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hunter,HW0370,Federalist,A01,144
4,Washington,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Arnold,AT0043,Federalist,A01,123
5,Washington,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas B. Hazard,HT0204,Quid,A04,234
6,Washington,ri.uscongress.1806,1806-08,1806,General,Rhode Island 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,NA
