candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bristol,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Job Durfree,DJ0538,Republican,A03,48
2,Bristol,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Eddy,ES0042,Republican,A03,48
3,Bristol,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Kent,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Job Durfree,DJ0538,Republican,A03,187
2,Kent,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Eddy,ES0042,Republican,A03,186
3,Kent,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,1
1,Newport,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Job Durfree,DJ0538,Republican,A03,280
2,Newport,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Eddy,ES0042,Republican,A03,281
3,Newport,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,1
1,Providence,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Job Durfree,DJ0538,Republican,A03,681
2,Providence,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Eddy,ES0042,Republican,A03,673
3,Providence,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,7
1,Washington,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Job Durfree,DJ0538,Republican,A03,250
2,Washington,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Eddy,ES0042,Republican,A03,229
3,Washington,ri.uscongress.1822,1822,1822,General,Rhode Island 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,22
