election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ri.uscongress.2ndrep.1798,1798,1798,General,Rhode Island 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,John Brown,BJ1311,Federalist,A01,1,2680
ri.uscongress.2ndrep.1798,1798,1798,General,Rhode Island 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Tillinghast,TT0119,Republican,A03,2,1415
