election_id,election_year,candidate,name_id,affiliation,affiliation_id,county_vote,district_vote,difference_vote,difference_percentage
ri.uscongress.1822,1822,Job Durfree,DJ0538,Republican,A03,1446,NA,-1446,1.0
ri.uscongress.1822,1822,Samuel Eddy,ES0042,Republican,A03,1417,NA,-1417,1.0
ri.uscongress.1822,1822,scattering,null,null,null,31,NA,-31,1.0
