election_id,election_year,candidate,name_id,affiliation,affiliation_id,county_vote,district_vote,difference_vote,difference_percentage
ri.uscongress.1825,1825,Tristam Burges,BT0010,Republican,A03,2932,NA,-2932,1.0
ri.uscongress.1825,1825,Dutee J. Pearce,PD0002,Republican,A03,2634,NA,-2634,1.0
ri.uscongress.1825,1825,Job Durfee,DJ0538,Republican,A03,2462,NA,-2462,1.0
ri.uscongress.1825,1825,Samuel Eddy,ES0042,Republican,A03,2121,NA,-2121,1.0
ri.uscongress1.1825,1825,Dutee J. Pearce,PD0002,Republican,A03,1960,NA,-1960,1.0
ri.uscongress1.1825,1825,Job Durfee,DJ0538,Republican,A03,1482,NA,-1482,1.0
ri.uscongress.1825,1825,William Hunter,HW0370,Republican,A03,364,NA,-364,1.0
ri.uscongress.1825,1825,scattering,null,null,null,136,NA,-136,1.0
ri.uscongress1.1825,1825,scattering,null,null,null,3,NA,-3,1.0
