candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Adams,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,429
2,Adams,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Cowles Mead,MC0004,null,null,144
3,Adams,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Poindexter,PG0042,null,null,1
1,Amite,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,402
2,Amite,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Cowles Mead,MC0004,null,null,72
3,Amite,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Poindexter,PG0042,null,null,NA
1,Claiborne,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,281
2,Claiborne,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Cowles Mead,MC0004,null,null,82
3,Claiborne,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Poindexter,PG0042,null,null,NA
1,Covington,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,84
2,Covington,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Cowles Mead,MC0004,null,null,13
3,Covington,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Poindexter,PG0042,null,null,NA
1,Franklin,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,185
2,Franklin,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Cowles Mead,MC0004,null,null,64
3,Franklin,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Poindexter,PG0042,null,null,NA
1,Greene,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,NA
2,Greene,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Cowles Mead,MC0004,null,null,NA
3,Greene,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Poindexter,PG0042,null,null,NA
1,Hancock,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,NA
2,Hancock,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Cowles Mead,MC0004,null,null,NA
3,Hancock,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Poindexter,PG0042,null,null,NA
1,Jackson,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,104
2,Jackson,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Cowles Mead,MC0004,null,null,3
3,Jackson,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Poindexter,PG0042,null,null,NA
1,Jefferson,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,172
2,Jefferson,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Cowles Mead,MC0004,null,null,177
3,Jefferson,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Poindexter,PG0042,null,null,NA
1,Lawrence,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,318
2,Lawrence,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Cowles Mead,MC0004,null,null,51
3,Lawrence,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Poindexter,PG0042,null,null,NA
1,Marion,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,97
2,Marion,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Cowles Mead,MC0004,null,null,146
3,Marion,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Poindexter,PG0042,null,null,NA
1,Pike,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,214
2,Pike,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Cowles Mead,MC0004,null,null,17
3,Pike,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,George Poindexter,PG0042,null,null,NA
1,Warren,ms.congress.1819,1819,1819,General,Mississippi 1819 U.S. House of Representatives,U.S. House of Representatives,ON125,Christopher Rankin,RC0047,null,null,205
