election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
sc.uscongress.district5.1788,1788,1788,General,"South Carolina 1788 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Thomas Tudor Tucker,TT0007,null,null,1,NA,NA
sc.uscongress.district5.1788,1788,1788,General,"South Carolina 1788 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Henry Pendleton,PH0006,null,null,2,NA,NA
