election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Overstreet,OJ0112,Republican,A03,1,Four,1249
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Overstreet,OJ0112,Republican,A03,1,Barnwell,1021
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Overstreet,OJ0112,Republican,A03,1,Lexington,108
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Overstreet,OJ0112,Republican,A03,1,Orangeburg,77
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Overstreet,OJ0112,Republican,A03,1,Richland,43
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John J. Chappell,CJ1050,Republican,A03,2,Four,1073
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John J. Chappell,CJ1050,Republican,A03,2,Barnwell,127
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John J. Chappell,CJ1050,Republican,A03,2,Lexington,271
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John J. Chappell,CJ1050,Republican,A03,2,Orangeburg,178
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John J. Chappell,CJ1050,Republican,A03,2,Richland,497
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John M. Felder,FJ0438,Federalist,A01,3,Four,725
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John M. Felder,FJ0438,Federalist,A01,3,Barnwell,142
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John M. Felder,FJ0438,Federalist,A01,3,Lexington,95
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John M. Felder,FJ0438,Federalist,A01,3,Orangeburg,403
sc.uscongress.orangeburg.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John M. Felder,FJ0438,Federalist,A01,3,Richland,85
