election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
sc.uscongress.district5.1808,1808,1808,General,"South Carolina 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Richard Winn,WR0158,Republican,A03,1,Chesterfield,NA
sc.uscongress.district5.1808,1808,1808,General,"South Carolina 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Richard Winn,WR0158,Republican,A03,1,Fairfield,NA
sc.uscongress.district5.1808,1808,1808,General,"South Carolina 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Richard Winn,WR0158,Republican,A03,1,Kershaw,NA
sc.uscongress.district5.1808,1808,1808,General,"South Carolina 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Richard Winn,WR0158,Republican,A03,1,Lancaster,NA
sc.uscongress.district5.1808,1808,1808,General,"South Carolina 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Richard Winn,WR0158,Republican,A03,1,Sumter,NA
sc.uscongress.district5.1808,1808,1808,General,"South Carolina 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Richard Winn,WR0158,Republican,A03,1,Clarendon,90
sc.uscongress.district5.1808,1808,1808,General,"South Carolina 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Ellison,EW0071,null,null,2,Chesterfield,NA
sc.uscongress.district5.1808,1808,1808,General,"South Carolina 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Ellison,EW0071,null,null,2,Fairfield,NA
sc.uscongress.district5.1808,1808,1808,General,"South Carolina 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Ellison,EW0071,null,null,2,Kershaw,NA
sc.uscongress.district5.1808,1808,1808,General,"South Carolina 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Ellison,EW0071,null,null,2,Lancaster,NA
sc.uscongress.district5.1808,1808,1808,General,"South Carolina 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Ellison,EW0071,null,null,2,Sumter,NA
sc.uscongress.district5.1808,1808,1808,General,"South Carolina 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Ellison,EW0071,null,null,2,Clarendon,65
