election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ky.uscongress10.1814,1814,1814,General,"Kentucky 1814 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Benjamin Harden,HB0033,null,null,1,NA,NA
ky.uscongress10.1814,1814,1814,General,"Kentucky 1814 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Mathew Walton,WM0023,null,null,2,NA,NA
