election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
la.uscongress1.1822,1822,1822,General,"Louisiana 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Edward Livingston,LE0044,null,null,1,One,1599
la.uscongress1.1822,1822,1822,General,"Louisiana 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Edward Livingston,LE0044,null,null,1,Cannes Brutess,NA
la.uscongress1.1822,1822,1822,General,"Louisiana 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,scattering,null,null,null,2,One,31
la.uscongress1.1822,1822,1822,General,"Louisiana 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,scattering,null,null,null,2,Cannes Brutess,NA
