candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Adams,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Alexander,AJ0239,Republican,A03,6
2,Adams,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0617,Republican,A03,708
3,Adams,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,Republican,A03,65
1,Clermont,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Alexander,AJ0239,Republican,A03,215
2,Clermont,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0617,Republican,A03,188
3,Clermont,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,Republican,A03,554
1,Clinton,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Alexander,AJ0239,Republican,A03,193
2,Clinton,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0617,Republican,A03,NA
3,Clinton,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,Republican,A03,22
1,Fayette,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Alexander,AJ0239,Republican,A03,249
2,Fayette,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0617,Republican,A03,NA
3,Fayette,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,Republican,A03,11
1,Greene,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Alexander,AJ0239,Republican,A03,308
2,Greene,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0617,Republican,A03,189
3,Greene,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,Republican,A03,13
1,Highland,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Alexander,AJ0239,Republican,A03,295
2,Highland,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0617,Republican,A03,88
3,Highland,oh.ushouseofrepresentatives.district2.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,Republican,A03,187
