election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress5.1794,1794-10,1794,General,"Pennsylvania 1794 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Daniel Hiester,HD0091,Federalist,A01,1,NA,NA
pa.uscongress5.1794,1794-10,1794,General,"Pennsylvania 1794 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Collinson Read,RC0007,null,null,2,NA,NA
