candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Butler,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John MacLean,MJ0663,Republican,A03,532
2,Butler,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ethan Stone,SE0090,Federalist,A01,165
3,Butler,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Bigger,BJ0866,Federalist,A01,75
4,Butler,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Othneil Looker,LO0001,Republican,A03,17
1,Hamilton,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John MacLean,MJ0663,Republican,A03,864
2,Hamilton,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ethan Stone,SE0090,Federalist,A01,330
3,Hamilton,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Bigger,BJ0866,Federalist,A01,41
4,Hamilton,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Othneil Looker,LO0001,Republican,A03,5
1,Preble,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John MacLean,MJ0663,Republican,A03,88
2,Preble,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ethan Stone,SE0090,Federalist,A01,NA
3,Preble,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Bigger,BJ0866,Federalist,A01,83
4,Preble,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Othneil Looker,LO0001,Republican,A03,19
1,Warren,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John MacLean,MJ0663,Republican,A03,668
2,Warren,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ethan Stone,SE0090,Federalist,A01,7
3,Warren,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Bigger,BJ0866,Federalist,A01,124
4,Warren,oh.ushouseofrepresentatives.district1.1812,1812-10,1812,General,"Ohio 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Othneil Looker,LO0001,Republican,A03,NA
