election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
sc.uscongress.kershaw.specialelection.1821,1821-02,1821,Special,"South Carolina 1821 U.S. House of Representatives, District 9, Special",U.S. House of Representatives,ON125,James Blair,BJ1395,null,null,1,1116
sc.uscongress.kershaw.specialelection.1821,1821-02,1821,Special,"South Carolina 1821 U.S. House of Representatives, District 9, Special",U.S. House of Representatives,ON125,Joseph Brevard,BJ1390,null,null,2,991
sc.uscongress.kershaw.specialelection.1821,1821-02,1821,Special,"South Carolina 1821 U.S. House of Representatives, District 9, Special",U.S. House of Representatives,ON125,James C. Postell,PJ0691,null,null,3,165
