election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ri.uscongress.1792,1792,1792,General,Rhode Island 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Bourn,BB0013,Federalist,A01,1,NA
ri.uscongress.1792,1792,1792,General,Rhode Island 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,Francis Malbone,MF0037,Federalist,A01,2,NA
ri.uscongress.1792,1792,1792,General,Rhode Island 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,Paul Mumford,MP0122,null,null,3,NA
