election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
in.usrepresentative.3rd.1822,1822-08,1822,General,"Indiana 1822 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Test,TJ0114,null,null,1,Three,3178
in.usrepresentative.3rd.1822,1822-08,1822,General,"Indiana 1822 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Samuel C. Vance,VS0001,null,null,2,Three,2238
in.usrepresentative.3rd.1822,1822-08,1822,General,"Indiana 1822 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Ezra Ferris,FE0008,null,null,3,Three,1425
