election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongressspecial.1791,1791,1791,Special,"New York 1791 U.S. House of Representatives, District 1, Special",U.S. House of Representatives,ON125,Thomas Tredwell,TT0055,Anti-Federalist,A02,1,666
ny.uscongressspecial.1791,1791,1791,Special,"New York 1791 U.S. House of Representatives, District 1, Special",U.S. House of Representatives,ON125,John Vanderbilt,VJ0061,Federalist,A01,2,481
ny.uscongressspecial.1791,1791,1791,Special,"New York 1791 U.S. House of Representatives, District 1, Special",U.S. House of Representatives,ON125,Henry Peters,PH0027,Federalist,A01,3,369
ny.uscongressspecial.1791,1791,1791,Special,"New York 1791 U.S. House of Representatives, District 1, Special",U.S. House of Representatives,ON125,Ezra L'Hommedieu,LE0003,Anti-Federalist,A02,4,361
ny.uscongressspecial.1791,1791,1791,Special,"New York 1791 U.S. House of Representatives, District 1, Special",U.S. House of Representatives,ON125,Stephen Carman,CS0101,Federalist,A01,5,360
ny.uscongressspecial.1791,1791,1791,Special,"New York 1791 U.S. House of Representatives, District 1, Special",U.S. House of Representatives,ON125,Isaac Ledyard,LI0009,Anti-Federalist,A02,6,301
