election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
sc.uscongress.edgefield.1812,1812,1812,General,"South Carolina 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John C. Calhoun,CJ1014,Republican,A03,1,NA
