election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
oh.us.houseofrepresentatives.1806,1806-10,1806,General,Ohio 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Morrow,MJ0625,Republican,A03,1,NA,NA
oh.us.houseofrepresentatives.1806,1806-10,1806,General,Ohio 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,James Pritchard,PJ0360,Federalist/Quid,A04,2,NA,NA
oh.us.houseofrepresentatives.1806,1806-10,1806,General,Ohio 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Chapman Arthur,AC0008,null,null,4,NA,NA
oh.us.houseofrepresentatives.1806,1806-10,1806,General,Ohio 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Burnett,BJ0912,null,null,3,NA,NA
oh.us.houseofrepresentatives.1806,1806-10,1806,General,Ohio 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Michael Fame,FM0007,null,null,5,NA,NA
oh.us.houseofrepresentatives.1806,1806-10,1806,General,Ohio 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,W. Donham,DW0066,null,null,6,NA,NA
