candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
6,Hamilton,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Pye,PT0007,null,null,NA
1,Highland,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Morrow,MJ0625,Republican,A03,485
2,Highland,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Calvin Pease,PC0033,Quid,A04,NA
3,Highland,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Huntington,HS0167,null,null,NA
4,Highland,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Mote,MJ1346,null,null,NA
5,Highland,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Patterson,PR0044,null,null,NA
6,Highland,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Pye,PT0007,null,null,1
1,Montgomery,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Morrow,MJ0625,Republican,A03,323
2,Montgomery,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Calvin Pease,PC0033,Quid,A04,NA
3,Montgomery,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Huntington,HS0167,null,null,259
4,Montgomery,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Mote,MJ1346,null,null,1
5,Montgomery,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Patterson,PR0044,null,null,1
6,Montgomery,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Pye,PT0007,null,null,NA
1,Muskingum,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Morrow,MJ0625,Republican,A03,791
2,Muskingum,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Calvin Pease,PC0033,Quid,A04,19
3,Muskingum,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Huntington,HS0167,null,null,NA
4,Muskingum,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Mote,MJ1346,null,null,NA
5,Muskingum,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Patterson,PR0044,null,null,NA
6,Muskingum,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Pye,PT0007,null,null,NA
1,Ross,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Morrow,MJ0625,Republican,A03,1610
2,Ross,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Calvin Pease,PC0033,Quid,A04,NA
3,Ross,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Huntington,HS0167,null,null,NA
4,Ross,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Mote,MJ1346,null,null,NA
5,Ross,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Patterson,PR0044,null,null,NA
6,Ross,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Pye,PT0007,null,null,NA
1,Stark,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Morrow,MJ0625,Republican,A03,176
2,Stark,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Calvin Pease,PC0033,Quid,A04,NA
3,Stark,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Huntington,HS0167,null,null,NA
4,Stark,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Mote,MJ1346,null,null,NA
5,Stark,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Patterson,PR0044,null,null,NA
6,Stark,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Pye,PT0007,null,null,NA
1,Warren,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Morrow,MJ0625,Republican,A03,768
2,Warren,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Calvin Pease,PC0033,Quid,A04,NA
3,Warren,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Huntington,HS0167,null,null,NA
4,Warren,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Mote,MJ1346,null,null,NA
5,Warren,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Patterson,PR0044,null,null,NA
6,Warren,oh.ushouseofrepresentatives.1810,1810-10,1810,General,Ohio 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Pye,PT0007,null,null,NA
