election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
sc.uscongress.newberry.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Starling Tucker,TS0104,Republican,A03,1,2530
sc.uscongress.newberry.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Brown,BW0399,Republican,A03,2,1421
sc.uscongress.newberry.1818,1818,1818,General,"South Carolina 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Philip E. Pearson,PP0041,Republican,A03,3,1034
