election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ri.uscongress.specialelection.1796,1796,1796,Special,"Rhode Island 1796 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Elisha R. Potter,PE0102,Federalist,A01,1,NA,NA
ri.uscongress.specialelection.1796,1796,1796,Special,"Rhode Island 1796 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Peleg Arnold,AP0028,Republican,A03,2,NA,NA
