candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,King George,va.uscongress.9.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John P. Hungerford,HJ1310,Federalist,A01,89
2,King George,va.uscongress.9.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John Taliaferro,TJ0538,Republican,A03,76
1,Lancaster,va.uscongress.9.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John P. Hungerford,HJ1310,Federalist,A01,81
2,Lancaster,va.uscongress.9.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John Taliaferro,TJ0538,Republican,A03,119
1,Northumberland,va.uscongress.9.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John P. Hungerford,HJ1310,Federalist,A01,97
2,Northumberland,va.uscongress.9.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John Taliaferro,TJ0538,Republican,A03,192
1,Richmond,va.uscongress.9.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John P. Hungerford,HJ1310,Federalist,A01,111
2,Richmond,va.uscongress.9.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John Taliaferro,TJ0538,Republican,A03,99
1,Stafford,va.uscongress.9.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John P. Hungerford,HJ1310,Federalist,A01,108
2,Stafford,va.uscongress.9.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John Taliaferro,TJ0538,Republican,A03,180
1,Westmoreland,va.uscongress.9.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John P. Hungerford,HJ1310,Federalist,A01,231
2,Westmoreland,va.uscongress.9.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John Taliaferro,TJ0538,Republican,A03,27
