candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Isle of Wight,va.uscongress.19.1809,1809,1809,General,"Virginia 1809 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Edwin Gray,GE0059,Federalist,A01,79
2,Isle of Wight,va.uscongress.19.1809,1809,1809,General,"Virginia 1809 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Richard Byrd,BR0192,Republican,A03,372
3,Isle of Wight,va.uscongress.19.1809,1809,1809,General,"Virginia 1809 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,William Massenburg,MW0409,Republican,A03,3
1,Southampton,va.uscongress.19.1809,1809,1809,General,"Virginia 1809 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Edwin Gray,GE0059,Federalist,A01,577
2,Southampton,va.uscongress.19.1809,1809,1809,General,"Virginia 1809 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Richard Byrd,BR0192,Republican,A03,118
3,Southampton,va.uscongress.19.1809,1809,1809,General,"Virginia 1809 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,William Massenburg,MW0409,Republican,A03,NA
1,Surry,va.uscongress.19.1809,1809,1809,General,"Virginia 1809 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Edwin Gray,GE0059,Federalist,A01,160
2,Surry,va.uscongress.19.1809,1809,1809,General,"Virginia 1809 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Richard Byrd,BR0192,Republican,A03,120
3,Surry,va.uscongress.19.1809,1809,1809,General,"Virginia 1809 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,William Massenburg,MW0409,Republican,A03,NA
1,Sussex,va.uscongress.19.1809,1809,1809,General,"Virginia 1809 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Edwin Gray,GE0059,Federalist,A01,187
2,Sussex,va.uscongress.19.1809,1809,1809,General,"Virginia 1809 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Richard Byrd,BR0192,Republican,A03,79
3,Sussex,va.uscongress.19.1809,1809,1809,General,"Virginia 1809 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,William Massenburg,MW0409,Republican,A03,144
