candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cabell,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ballard Smith,SB0133,Republican,A03,NA
2,Cabell,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Matthews,MJ1187,Federalist,A01,NA
1,Greenbrier,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ballard Smith,SB0133,Republican,A03,NA
2,Greenbrier,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Matthews,MJ1187,Federalist,A01,NA
1,Kanawha,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ballard Smith,SB0133,Republican,A03,NA
2,Kanawha,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Matthews,MJ1187,Federalist,A01,NA
1,Mason,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ballard Smith,SB0133,Republican,A03,NA
2,Mason,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Matthews,MJ1187,Federalist,A01,NA
1,Monroe,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ballard Smith,SB0133,Republican,A03,NA
2,Monroe,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Matthews,MJ1187,Federalist,A01,NA
1,Randolph,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ballard Smith,SB0133,Republican,A03,NA
2,Randolph,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Matthews,MJ1187,Federalist,A01,NA
1,Wood,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ballard Smith,SB0133,Republican,A03,NA
2,Wood,va.uscongress.7.1815,1815,1815,General,"Virginia 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Matthews,MJ1187,Federalist,A01,NA
