candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Charles City,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John Clopton,CJ1097,null,null,NA
2,Charles City,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Burwell Bassett,BB0099,null,null,NA
3,Charles City,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Miles Selden,SM0110,null,null,NA
4,Charles City,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Meriweather Jones,JM0015,null,null,NA
1,Hanover,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John Clopton,CJ1097,null,null,NA
2,Hanover,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Burwell Bassett,BB0099,null,null,NA
3,Hanover,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Miles Selden,SM0110,null,null,NA
4,Hanover,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Meriweather Jones,JM0015,null,null,NA
1,Henrico,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John Clopton,CJ1097,null,null,96
2,Henrico,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Burwell Bassett,BB0099,null,null,74
3,Henrico,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Miles Selden,SM0110,null,null,255
4,Henrico,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Meriweather Jones,JM0015,null,null,14
1,James City,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John Clopton,CJ1097,null,null,NA
2,James City,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Burwell Bassett,BB0099,null,null,NA
3,James City,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Miles Selden,SM0110,null,null,NA
4,James City,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Meriweather Jones,JM0015,null,null,NA
1,New Kent,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John Clopton,CJ1097,null,null,NA
2,New Kent,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Burwell Bassett,BB0099,null,null,NA
3,New Kent,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Miles Selden,SM0110,null,null,NA
4,New Kent,va.uscongress.13.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Meriweather Jones,JM0015,null,null,NA
