candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Accomack,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Evans,ET0046,Federalist,A01,703
2,Accomack,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Page,PJ0728,Republican,A03,NA
3,Accomack,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,"John Teackle, Jr.",TJ0570,null,null,3
4,Accomack,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Spires,SJ0273,null,null,1
1,Elizabeth City,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Evans,ET0046,Federalist,A01,46
2,Elizabeth City,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Page,PJ0728,Republican,A03,74
3,Elizabeth City,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,"John Teackle, Jr.",TJ0570,null,null,NA
4,Elizabeth City,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Spires,SJ0273,null,null,NA
1,Gloucester,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Evans,ET0046,Federalist,A01,70
2,Gloucester,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Page,PJ0728,Republican,A03,223
3,Gloucester,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,"John Teackle, Jr.",TJ0570,null,null,NA
4,Gloucester,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Spires,SJ0273,null,null,NA
1,Matthews,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Evans,ET0046,Federalist,A01,52
2,Matthews,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Page,PJ0728,Republican,A03,233
3,Matthews,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,"John Teackle, Jr.",TJ0570,null,null,NA
4,Matthews,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Spires,SJ0273,null,null,NA
1,Northampton,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Evans,ET0046,Federalist,A01,224
2,Northampton,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Page,PJ0728,Republican,A03,7
3,Northampton,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,"John Teackle, Jr.",TJ0570,null,null,NA
4,Northampton,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Spires,SJ0273,null,null,NA
1,Warwick,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Evans,ET0046,Federalist,A01,4
2,Warwick,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Page,PJ0728,Republican,A03,74
3,Warwick,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,"John Teackle, Jr.",TJ0570,null,null,NA
4,Warwick,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Spires,SJ0273,null,null,NA
1,York,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Evans,ET0046,Federalist,A01,73
2,York,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Page,PJ0728,Republican,A03,98
3,York,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,"John Teackle, Jr.",TJ0570,null,null,NA
4,York,va.uscongress.12.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Spires,SJ0273,null,null,NA
