candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Accomack,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Burwell Bassett,BB0099,Republican,A03,154
2,Accomack,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John Patterson,PJ0643,Federalist,A01,305
3,Accomack,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Brazure W. Pryor,PB0095,Federalist,A01,1
4,Accomack,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,William Brown,BW0476,Federalist,A01,NA
5,Accomack,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Henry H. Shields,SH0178,Federalist,A01,NA
6,Accomack,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Elizabeth City,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Burwell Bassett,BB0099,Republican,A03,104
2,Elizabeth City,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John Patterson,PJ0643,Federalist,A01,2
3,Elizabeth City,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Brazure W. Pryor,PB0095,Federalist,A01,19
4,Elizabeth City,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,William Brown,BW0476,Federalist,A01,1
5,Elizabeth City,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Henry H. Shields,SH0178,Federalist,A01,1
6,Elizabeth City,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Gloucester,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Burwell Bassett,BB0099,Republican,A03,279
2,Gloucester,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John Patterson,PJ0643,Federalist,A01,30
3,Gloucester,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Brazure W. Pryor,PB0095,Federalist,A01,4
4,Gloucester,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,William Brown,BW0476,Federalist,A01,NA
5,Gloucester,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Henry H. Shields,SH0178,Federalist,A01,NA
6,Gloucester,va.uscongress.13.1821,1821,1821,General,"Virginia 1821 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,scattering,null,null,null,NA
