candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Brunswick,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Claiborne,CT0181,null,null,361
2,Brunswick,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Kennon,KR0025,null,null,28
3,Brunswick,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jesse Brown,BJ1441,null,null,10
4,Brunswick,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,J. Nicholson,NJ0173,null,null,1
1,Greensville,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Claiborne,CT0181,null,null,NA
2,Greensville,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Kennon,KR0025,null,null,NA
3,Greensville,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jesse Brown,BJ1441,null,null,NA
4,Greensville,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,J. Nicholson,NJ0173,null,null,NA
1,Lunenburg,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Claiborne,CT0181,null,null,NA
2,Lunenburg,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Kennon,KR0025,null,null,NA
3,Lunenburg,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jesse Brown,BJ1441,null,null,NA
4,Lunenburg,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,J. Nicholson,NJ0173,null,null,NA
1,Mecklenburg,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Claiborne,CT0181,null,null,NA
2,Mecklenburg,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Kennon,KR0025,null,null,NA
3,Mecklenburg,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jesse Brown,BJ1441,null,null,NA
4,Mecklenburg,va.uscongress.8.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,J. Nicholson,NJ0173,null,null,NA
