election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
va.uscongress.15.1801,1801,1801,General,"Virginia 1801 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,John Dawson,DJ0582,Republican,A03,1,NA,NA
va.uscongress.15.1801,1801,1801,General,"Virginia 1801 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,John Mercer,MJ0201,Republican,A03,2,NA,NA
