candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bedford,va.uscongress.5.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Trigg,TJ0571,Republican,A03,NA
2,Bedford,va.uscongress.5.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Hancock,HG0163,Federalist,A01,NA
1,Botetourt,va.uscongress.5.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Trigg,TJ0571,Republican,A03,12
2,Botetourt,va.uscongress.5.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Hancock,HG0163,Federalist,A01,700
1,Franklin,va.uscongress.5.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Trigg,TJ0571,Republican,A03,NA
2,Franklin,va.uscongress.5.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Hancock,HG0163,Federalist,A01,NA
1,Henry,va.uscongress.5.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Trigg,TJ0571,Republican,A03,NA
2,Henry,va.uscongress.5.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Hancock,HG0163,Federalist,A01,NA
1,Patrick,va.uscongress.5.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Trigg,TJ0571,Republican,A03,NA
2,Patrick,va.uscongress.5.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Hancock,HG0163,Federalist,A01,NA
