candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Berkeley,va.congress.16.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James Stephenson,SJ1474,Federalist,A01,448
2,Berkeley,va.congress.16.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Hampshire,va.congress.16.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James Stephenson,SJ1474,Federalist,A01,421
2,Hampshire,va.congress.16.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Hardy,va.congress.16.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James Stephenson,SJ1474,Federalist,A01,NA
2,Hardy,va.congress.16.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Jefferson,va.congress.16.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James Stephenson,SJ1474,Federalist,A01,348
2,Jefferson,va.congress.16.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Morgan,va.congress.16.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James Stephenson,SJ1474,Federalist,A01,173
2,Morgan,va.congress.16.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,scattering,null,null,null,15
