candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Accomack,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Burwell Bassett,BB0099,Republican,A03,283
2,Accomack,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Griffin,GT0058,Federalist,A01,152
3,Accomack,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Shepherd,SJ0272,null,null,3
4,Accomack,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Evans,ET0046,Federalist,A01,2
1,Elizabeth City,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Burwell Bassett,BB0099,Republican,A03,NA
2,Elizabeth City,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Griffin,GT0058,Federalist,A01,NA
3,Elizabeth City,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Shepherd,SJ0272,null,null,NA
4,Elizabeth City,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Evans,ET0046,Federalist,A01,NA
1,Gloucester,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Burwell Bassett,BB0099,Republican,A03,NA
2,Gloucester,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Griffin,GT0058,Federalist,A01,NA
3,Gloucester,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Shepherd,SJ0272,null,null,NA
4,Gloucester,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Evans,ET0046,Federalist,A01,NA
1,James City,va.uscongress.12.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Burwell Bassett,BB0099,Republican,A03,NA
