candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Accomack,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Josiah Parker,PJ0725,null,null,NA
2,Accomack,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Isaac Avery,AI0028,null,null,NA
1,Isle of Wight,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Josiah Parker,PJ0725,null,null,NA
2,Isle of Wight,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Isaac Avery,AI0028,null,null,NA
1,Nansemond,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Josiah Parker,PJ0725,null,null,NA
2,Nansemond,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Isaac Avery,AI0028,null,null,NA
1,Norfolk,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Josiah Parker,PJ0725,null,null,NA
2,Norfolk,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Isaac Avery,AI0028,null,null,NA
1,Northampton,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Josiah Parker,PJ0725,null,null,NA
2,Northampton,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Isaac Avery,AI0028,null,null,NA
1,Princess Anne,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Josiah Parker,PJ0725,null,null,293
2,Princess Anne,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Isaac Avery,AI0028,null,null,92
1,Southampton,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Josiah Parker,PJ0725,null,null,NA
2,Southampton,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Isaac Avery,AI0028,null,null,NA
1,Surry,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Josiah Parker,PJ0725,null,null,NA
2,Surry,va.uscongress.8.1790,1790,1790,General,"Virginia 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Isaac Avery,AI0028,null,null,NA
