candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Campbell,va.congress.6.1825,1825,1825,General,"Virginia 1825 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Davenport,DT0114,null,null,220
2,Campbell,va.congress.6.1825,1825,1825,General,"Virginia 1825 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Lanier,LJ0598,null,null,107
3,Campbell,va.congress.6.1825,1825,1825,General,"Virginia 1825 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Barzillai Graves,GB0071,null,null,44
4,Campbell,va.congress.6.1825,1825,1825,General,"Virginia 1825 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John D. Urquhart,UJ1066,null,null,126
1,Halifax,va.congress.6.1825,1825,1825,General,"Virginia 1825 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Davenport,DT0114,null,null,613
2,Halifax,va.congress.6.1825,1825,1825,General,"Virginia 1825 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Lanier,LJ0598,null,null,NA
3,Halifax,va.congress.6.1825,1825,1825,General,"Virginia 1825 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Barzillai Graves,GB0071,null,null,73
4,Halifax,va.congress.6.1825,1825,1825,General,"Virginia 1825 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John D. Urquhart,UJ1066,null,null,1
1,Pittsylvania,va.congress.6.1825,1825,1825,General,"Virginia 1825 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Davenport,DT0114,null,null,171
2,Pittsylvania,va.congress.6.1825,1825,1825,General,"Virginia 1825 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Lanier,LJ0598,null,null,315
3,Pittsylvania,va.congress.6.1825,1825,1825,General,"Virginia 1825 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Barzillai Graves,GB0071,null,null,186
4,Pittsylvania,va.congress.6.1825,1825,1825,General,"Virginia 1825 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John D. Urquhart,UJ1066,null,null,8
