candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Caroline,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Robert S. Garnett,GR0068,Republican,A03,468
2,Caroline,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Edwin Upshaw,UE0002,Federalist,A01,56
3,Caroline,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Abner Cox,CA0237,null,null,NA
1,Essex,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Robert S. Garnett,GR0068,Republican,A03,186
2,Essex,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Edwin Upshaw,UE0002,Federalist,A01,54
3,Essex,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Abner Cox,CA0237,null,null,1
1,King and Queen,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Robert S. Garnett,GR0068,Republican,A03,141
2,King and Queen,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Edwin Upshaw,UE0002,Federalist,A01,183
3,King and Queen,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Abner Cox,CA0237,null,null,NA
1,King William,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Robert S. Garnett,GR0068,Republican,A03,164
2,King William,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Edwin Upshaw,UE0002,Federalist,A01,59
3,King William,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Abner Cox,CA0237,null,null,NA
1,Middlesex,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Robert S. Garnett,GR0068,Republican,A03,133
2,Middlesex,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Edwin Upshaw,UE0002,Federalist,A01,6
3,Middlesex,va.congress.12.1823,1823,1823,General,"Virginia 1823 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Abner Cox,CA0237,null,null,NA
