candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,King George,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Walter Jones,JW0100,Republican,A03,64
2,King George,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Barnes,BR0184,Federalist,A01,NA
3,King George,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Rawl M. Downman,DR0080,null,null,NA
4,King George,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Yerby,YW0012,Republican,A03,NA
5,King George,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James Ball,BJ1460,Federalist,A01,NA
6,King George,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James Towles,TJ0581,null,null,NA
7,King George,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,W. Shearman,SW0357,Republican,A03,NA
8,King George,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Kirk,KW0091,Federalist,A01,NA
9,King George,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Breye,BW0452,null,null,NA
10,King George,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James MacClearson,MJ1222,Republican,A03,NA
11,King George,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Gibson,GW0127,Federalist,A01,NA
12,King George,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Joseph Shearman,SJ1408,Federalist,A01,NA
1,Lancaster,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Walter Jones,JW0100,Republican,A03,184
2,Lancaster,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Barnes,BR0184,Federalist,A01,NA
3,Lancaster,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Rawl M. Downman,DR0080,null,null,9
4,Lancaster,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Yerby,YW0012,Republican,A03,8
5,Lancaster,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James Ball,BJ1460,Federalist,A01,6
6,Lancaster,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James Towles,TJ0581,null,null,4
7,Lancaster,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,W. Shearman,SW0357,Republican,A03,4
8,Lancaster,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Kirk,KW0091,Federalist,A01,3
9,Lancaster,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Breye,BW0452,null,null,1
10,Lancaster,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James MacClearson,MJ1222,Republican,A03,1
11,Lancaster,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Gibson,GW0127,Federalist,A01,1
12,Lancaster,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Joseph Shearman,SJ1408,Federalist,A01,1
1,Richmond,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Walter Jones,JW0100,Republican,A03,156
2,Richmond,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Barnes,BR0184,Federalist,A01,25
3,Richmond,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Rawl M. Downman,DR0080,null,null,NA
4,Richmond,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Yerby,YW0012,Republican,A03,NA
5,Richmond,va.uscongress.8.1807,1807-04,1807,General,"Virginia 1807 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James Ball,BJ1460,Federalist,A01,NA
