candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Caroline,va.uscongress.16.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Anthony New,NA0009,Republican,A03,NA
2,Caroline,va.uscongress.16.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Benjamin Temple,TB0051,Federalist,A01,NA
1,Essex,va.uscongress.16.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Anthony New,NA0009,Republican,A03,254
2,Essex,va.uscongress.16.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Benjamin Temple,TB0051,Federalist,A01,52
1,King and Queen,va.uscongress.16.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Anthony New,NA0009,Republican,A03,NA
2,King and Queen,va.uscongress.16.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Benjamin Temple,TB0051,Federalist,A01,NA
1,King William,va.uscongress.16.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Anthony New,NA0009,Republican,A03,NA
2,King William,va.uscongress.16.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Benjamin Temple,TB0051,Federalist,A01,NA
1,Middlesex,va.uscongress.16.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Anthony New,NA0009,Republican,A03,NA
2,Middlesex,va.uscongress.16.1799,1799,1799,General,"Virginia 1799 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Benjamin Temple,TB0051,Federalist,A01,NA
