candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Caroline,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Roane,RJ0605,Republican,A03,240
2,Caroline,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Hunter,HJ1334,Federalist,A01,126
3,Caroline,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Jones,JJ0283,null,null,NA
4,Caroline,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Daingerfield,DJ0584,null,null,NA
1,Essex,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Roane,RJ0605,Republican,A03,132
2,Essex,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Hunter,HJ1334,Federalist,A01,69
3,Essex,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Jones,JJ0283,null,null,1
4,Essex,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Daingerfield,DJ0584,null,null,1
1,King and Queen,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Roane,RJ0605,Republican,A03,221
2,King and Queen,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Hunter,HJ1334,Federalist,A01,67
3,King and Queen,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Jones,JJ0283,null,null,NA
4,King and Queen,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Daingerfield,DJ0584,null,null,NA
1,King William,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Roane,RJ0605,Republican,A03,123
2,King William,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Hunter,HJ1334,Federalist,A01,1
3,King William,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Jones,JJ0283,null,null,NA
4,King William,va.uscongress.12.1813,1813,1813,General,"Virginia 1813 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Daingerfield,DJ0584,null,null,NA
