candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bristol,ma.uscongress.6.ballot6.1791,1791-09,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 6",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,801
2,Bristol,ma.uscongress.6.ballot6.1791,1791-09,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 6",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,555
3,Bristol,ma.uscongress.6.ballot6.1791,1791-09,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 6",U.S. House of Representatives,ON125,"Peleg Coffin, Jr.",CP0027,null,null,21
4,Bristol,ma.uscongress.6.ballot6.1791,1791-09,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 6",U.S. House of Representatives,ON125,Walter Spooner,SW0151,null,null,124
5,Bristol,ma.uscongress.6.ballot6.1791,1791-09,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 6",U.S. House of Representatives,ON125,Josiah Davis,DJ0153,null,null,3
6,Bristol,ma.uscongress.6.ballot6.1791,1791-09,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 6",U.S. House of Representatives,ON125,David Cobb,CD0056,null,null,2
1,Nantucket,ma.uscongress.6.ballot6.1791,1791-09,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 6",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,NA
2,Nantucket,ma.uscongress.6.ballot6.1791,1791-09,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 6",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,NA
3,Nantucket,ma.uscongress.6.ballot6.1791,1791-09,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 6",U.S. House of Representatives,ON125,"Peleg Coffin, Jr.",CP0027,null,null,391
4,Nantucket,ma.uscongress.6.ballot6.1791,1791-09,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 6",U.S. House of Representatives,ON125,Walter Spooner,SW0151,null,null,NA
5,Nantucket,ma.uscongress.6.ballot6.1791,1791-09,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 6",U.S. House of Representatives,ON125,Josiah Davis,DJ0153,null,null,NA
6,Nantucket,ma.uscongress.6.ballot6.1791,1791-09,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 6",U.S. House of Representatives,ON125,David Cobb,CD0056,null,null,NA
