election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.western.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,William Shepard,SW0150,null,null,1,Easthampton,50
ma.uscongress.western.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,William Shepard,SW0150,null,null,1,Leyden,22
ma.uscongress.western.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,2,Leyden,1
ma.uscongress.western.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Joseph Lyman,LJ0212,Federalist,A01,3,NA,NA
ma.uscongress.western.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Ebenezer Hunt,HE0035,null,null,4,NA,NA
ma.uscongress.western.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,John Williams,WJ0343,null,null,5,NA,NA
ma.uscongress.western.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Caleb Strong,SC0023,Federalist,A01,6,NA,NA
ma.uscongress.western.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Samuel Fowler,FS0045,null,null,7,NA,NA
ma.uscongress.western.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Samuel Henshaw,HS0048,null,null,8,NA,NA
ma.uscongress.western.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Seth Hunt,HS0100,null,null,9,NA,NA
