candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bristol,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Walter Spooner,SW0151,null,null,326
2,Bristol,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,351
3,Bristol,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,326
4,Bristol,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,"Peleg Coffin, Jr.",CP0027,null,null,NA
5,Bristol,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Cobb,CD0056,null,null,172
6,Bristol,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,"David Perry, Jr.",PD0040,null,null,1
1,Dukes,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Walter Spooner,SW0151,null,null,20
2,Dukes,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,NA
3,Dukes,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,1
4,Dukes,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,"Peleg Coffin, Jr.",CP0027,null,null,15
5,Dukes,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Cobb,CD0056,null,null,17
6,Dukes,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,"David Perry, Jr.",PD0040,null,null,NA
1,Nantucket,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Walter Spooner,SW0151,null,null,28
2,Nantucket,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,NA
3,Nantucket,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,NA
4,Nantucket,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,"Peleg Coffin, Jr.",CP0027,null,null,230
5,Nantucket,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Cobb,CD0056,null,null,NA
6,Nantucket,ma.uscongress.6.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,"David Perry, Jr.",PD0040,null,null,NA
