election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,1,Western Two,774
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,1,Easthampton,3
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,1,Leyden,1
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,William Shepard,SW0150,null,null,2,Western Two,713
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,William Shepard,SW0150,null,null,2,Easthampton,25
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,William Shepard,SW0150,null,null,2,Leyden,10
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,John Williams,WJ0343,null,null,3,Western Two,22
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Samuel Fowler,FS0045,null,null,4,Western Two,7
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Samuel Fowler,FS0045,null,null,4,Leyden,7
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,5,Western Two,3
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Samuel Henshaw,HS0048,null,null,6,Western Two,2
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Samuel Henshaw,HS0048,null,null,6,Easthampton,1
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Samuel Hinkly,HS0102,null,null,7,Western Two,1
ma.uscongress.western.2.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Western 2",U.S. House of Representatives,ON125,Timothy Robinson,RT0032,null,null,8,Western Two,1
