candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Barnstable,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,418
2,Barnstable,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,70
3,Barnstable,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,524
4,Barnstable,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Beriah Norton,NB0008,null,null,6
5,Barnstable,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Jonathan Moore,MJ0304,null,null,12
6,Barnstable,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Israel Fearing,FI0005,null,null,NA
7,Barnstable,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Ebenezer Bacon,BE0028,null,null,1
8,Barnstable,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Asa Pease,PA0058,null,null,NA
9,Barnstable,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Randall Rice,RR0034,null,null,NA
1,Bristol,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,1
2,Bristol,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,381
3,Bristol,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,9
4,Bristol,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Beriah Norton,NB0008,null,null,NA
5,Bristol,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Jonathan Moore,MJ0304,null,null,NA
6,Bristol,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Israel Fearing,FI0005,null,null,NA
7,Bristol,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Ebenezer Bacon,BE0028,null,null,NA
8,Bristol,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Asa Pease,PA0058,null,null,NA
9,Bristol,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Randall Rice,RR0034,null,null,NA
1,Dukes,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,2
2,Dukes,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,62
3,Dukes,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,5
4,Dukes,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Beriah Norton,NB0008,null,null,124
5,Dukes,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Jonathan Moore,MJ0304,null,null,NA
6,Dukes,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Israel Fearing,FI0005,null,null,NA
7,Dukes,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Ebenezer Bacon,BE0028,null,null,NA
8,Dukes,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Asa Pease,PA0058,null,null,NA
9,Dukes,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Randall Rice,RR0034,null,null,NA
1,Nantucket,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,283
2,Nantucket,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,101
3,Nantucket,ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,1
