election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.southern.3.ballot3.1797,1797-04,1797,General,"Massachusetts 1797 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Stephen Bullock,BS0112,null,null,1,Southern Three,1039
ma.uscongress.southern.3.ballot3.1797,1797-04,1797,General,"Massachusetts 1797 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Stephen Bullock,BS0112,null,null,1,Dover,19
ma.uscongress.southern.3.ballot3.1797,1797-04,1797,General,"Massachusetts 1797 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Laban Wheaton,WL0029,null,null,2,Southern Three,555
ma.uscongress.southern.3.ballot3.1797,1797-04,1797,General,"Massachusetts 1797 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Laban Wheaton,WL0029,null,null,2,Dover,14
ma.uscongress.southern.3.ballot3.1797,1797-04,1797,General,"Massachusetts 1797 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Elisha May,ME0023,null,null,3,Southern Three,208
ma.uscongress.southern.3.ballot3.1797,1797-04,1797,General,"Massachusetts 1797 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,4,Southern Three,86
ma.uscongress.southern.3.ballot3.1797,1797-04,1797,General,"Massachusetts 1797 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Zephaniah Leonard,LZ0004,null,null,5,Southern Three,48
ma.uscongress.southern.3.ballot3.1797,1797-04,1797,General,"Massachusetts 1797 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Josiah Dean,DJ0177,null,null,6,Southern Three,9
ma.uscongress.southern.3.ballot3.1797,1797-04,1797,General,"Massachusetts 1797 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Nicholas Tillinghurt,TN0022,null,null,7,Southern Three,8
ma.uscongress.southern.3.ballot3.1797,1797-04,1797,General,"Massachusetts 1797 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Seth Bullard,BS0035,null,null,8,Southern Three,5
ma.uscongress.southern.3.ballot3.1797,1797-04,1797,General,"Massachusetts 1797 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Stephen Moulton,MS0055,null,null,9,Southern Three,1
