election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ma.uscongress.plymouth.ballot2.1817,1817-01,1817,General,"Massachusetts 1817 U.S. House of Representatives, Plymouth District, Ballot 2",U.S. House of Representatives,ON125,Zabdial Sampson,SZ0002,Republican,A03,1,1580
ma.uscongress.plymouth.ballot2.1817,1817-01,1817,General,"Massachusetts 1817 U.S. House of Representatives, Plymouth District, Ballot 2",U.S. House of Representatives,ON125,Wilkes Wood,WW0086,Federalist,A01,2,1435
ma.uscongress.plymouth.ballot2.1817,1817-01,1817,General,"Massachusetts 1817 U.S. House of Representatives, Plymouth District, Ballot 2",U.S. House of Representatives,ON125,Charles Turner,TC0016,null,null,3,2
ma.uscongress.plymouth.ballot2.1817,1817-01,1817,General,"Massachusetts 1817 U.S. House of Representatives, Plymouth District, Ballot 2",U.S. House of Representatives,ON125,scattering,null,null,null,4,35
