election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,Ezekiel Bacon,BE0033,null,null,1,Berkshire,1588
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,Thomas Ives,IT0000,null,null,2,Berkshire,1256
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,Daniel Dewey,DD0043,null,null,3,Berkshire,7
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,Henry Brown,BH0082,null,null,4,Berkshire,2
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,Jared Curtis,CJ0312,null,null,5,Berkshire,2
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,William Towner,TW0073,null,null,6,Berkshire,2
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,Yazzoo Bacon,BY0001,null,null,7,Berkshire,1
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,Timothy Childs,CT0113,null,null,8,Berkshire,1
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,Ar Eggleston,EA0024,null,null,9,Berkshire,1
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,Simon Larned,LS0021,null,null,10,Berkshire,1
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,Elisha Lee,LE0023,null,null,11,Berkshire,1
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,H. D. Sedgwic,SH0037,null,null,12,Berkshire,1
ma.uscongress.berkshire.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,S. H. Whaler,WS0048,null,null,13,Berkshire,1
