election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Shearjashub Bourne,BS0036,null,null,1,Five,298
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Thomas Davis,DT0014,null,null,2,Five,266
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joshua Thomas,TJ0188,null,null,3,Five,149
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Warren,WJ0248,null,null,4,Five,46
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Partridge,PG0027,null,null,5,Five,32
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Solomon Freeman,FS0022,null,null,6,Five,12
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Seth Cushing,CS0107,null,null,7,Five,9
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Nathaniel Freeman,FN0017,null,null,8,Five,7
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,9,Five,7
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Gray,GJ0177,null,null,10,Five,5
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Sprout,SJ0412,null,null,11,Five,4
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Beza Hayward,HB0073,null,null,12,Five,2
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Daniel Howard,HD0040,null,null,13,Five,2
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Stephen Nye,NS0049,null,null,14,Five,2
ma.uscongress.5.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Isaac Thomson,TI0012,null,null,15,Five,2
