election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ma.uscongress.hampshiresouth.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Hampshire South District",U.S. House of Representatives,ON125,William Ely,EW0034,Federalist,A01,1,1713
ma.uscongress.hampshiresouth.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Hampshire South District",U.S. House of Representatives,ON125,Samuel Fowler,FS0045,Republican,A03,2,705
ma.uscongress.hampshiresouth.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Hampshire South District",U.S. House of Representatives,ON125,Jeremiah Stebens,SJ0480,null,null,3,10
ma.uscongress.hampshiresouth.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Hampshire South District",U.S. House of Representatives,ON125,John Mungor,MJ0302,null,null,4,2
ma.uscongress.hampshiresouth.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Hampshire South District",U.S. House of Representatives,ON125,Hezekiah Fisk,FH0007,null,null,5,1
ma.uscongress.hampshiresouth.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Hampshire South District",U.S. House of Representatives,ON125,"Jonathan Smith, Jr.",SJ0396,null,null,6,1
