candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Middlesex,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,737
2,Middlesex,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,"Samuel Dexter, Jr.",DS0053,Federalist,A01,630
3,Middlesex,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,Elbridge Gerry,GE0049,null,null,17
4,Middlesex,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,William Winthrop,WW0089,null,null,6
5,Middlesex,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,Nathaniel Gorham,GN0007,null,null,4
6,Middlesex,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,Ebenezer Bridge,BE0139,null,null,2
7,Middlesex,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,Charles Stearns,SC0033,null,null,1
1,Worcester,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,76
2,Worcester,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,"Samuel Dexter, Jr.",DS0053,Federalist,A01,173
3,Worcester,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,Elbridge Gerry,GE0049,null,null,NA
4,Worcester,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,William Winthrop,WW0089,null,null,NA
5,Worcester,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,Nathaniel Gorham,GN0007,null,null,NA
6,Worcester,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,Ebenezer Bridge,BE0139,null,null,NA
7,Worcester,ma.uscongress.middle.2.ballot2.1795,1795-01,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Middle 2, Ballot 2",U.S. House of Representatives,ON125,Charles Stearns,SC0033,null,null,NA
