candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Hampden,ma.uscongress.hampshiresouth.ballot2.1819,1819-04,1819,General,"Massachusetts 1819 U.S. House of Representatives, Hampshire South District, Ballot 2",U.S. House of Representatives,ON125,Samuel Lathrop,LS0046,null,null,1263
2,Hampden,ma.uscongress.hampshiresouth.ballot2.1819,1819-04,1819,General,"Massachusetts 1819 U.S. House of Representatives, Hampshire South District, Ballot 2",U.S. House of Representatives,ON125,Thomas Shephard,ST0058,null,null,890
3,Hampden,ma.uscongress.hampshiresouth.ballot2.1819,1819-04,1819,General,"Massachusetts 1819 U.S. House of Representatives, Hampshire South District, Ballot 2",U.S. House of Representatives,ON125,Joseph Lyman,LJ0212,Federalist,A01,28
4,Hampden,ma.uscongress.hampshiresouth.ballot2.1819,1819-04,1819,General,"Massachusetts 1819 U.S. House of Representatives, Hampshire South District, Ballot 2",U.S. House of Representatives,ON125,scattering,null,null,null,10
1,Hampshire,ma.uscongress.hampshiresouth.ballot2.1819,1819-04,1819,General,"Massachusetts 1819 U.S. House of Representatives, Hampshire South District, Ballot 2",U.S. House of Representatives,ON125,Samuel Lathrop,LS0046,null,null,703
2,Hampshire,ma.uscongress.hampshiresouth.ballot2.1819,1819-04,1819,General,"Massachusetts 1819 U.S. House of Representatives, Hampshire South District, Ballot 2",U.S. House of Representatives,ON125,Thomas Shephard,ST0058,null,null,89
3,Hampshire,ma.uscongress.hampshiresouth.ballot2.1819,1819-04,1819,General,"Massachusetts 1819 U.S. House of Representatives, Hampshire South District, Ballot 2",U.S. House of Representatives,ON125,Joseph Lyman,LJ0212,Federalist,A01,568
4,Hampshire,ma.uscongress.hampshiresouth.ballot2.1819,1819-04,1819,General,"Massachusetts 1819 U.S. House of Representatives, Hampshire South District, Ballot 2",U.S. House of Representatives,ON125,scattering,null,null,null,6
