candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
3,Worcester,ma.uscongress.2.berkshire.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, Candidate from Berkshire County",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,83
4,Worcester,ma.uscongress.2.berkshire.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, Candidate from Berkshire County",U.S. House of Representatives,ON125,Elijah Dwight,DE0016,null,null,57
5,Worcester,ma.uscongress.2.berkshire.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, Candidate from Berkshire County",U.S. House of Representatives,ON125,Thomas Jones,JT0041,null,null,39
6,Worcester,ma.uscongress.2.berkshire.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, Candidate from Berkshire County",U.S. House of Representatives,ON125,Barnabus Bidwell,BB0057,null,null,NA
7,Worcester,ma.uscongress.2.berkshire.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, Candidate from Berkshire County",U.S. House of Representatives,ON125,William Williams,WW0126,null,null,NA
8,Worcester,ma.uscongress.2.berkshire.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, Candidate from Berkshire County",U.S. House of Representatives,ON125,John Thompson Skinner,SJ0468,null,null,NA
9,Worcester,ma.uscongress.2.berkshire.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, Candidate from Berkshire County",U.S. House of Representatives,ON125,Timothy Edwards,ET0013,null,null,NA
10,Worcester,ma.uscongress.2.berkshire.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, Candidate from Berkshire County",U.S. House of Representatives,ON125,William Whiting,WW0090,null,null,NA
11,Worcester,ma.uscongress.2.berkshire.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, Candidate from Berkshire County",U.S. House of Representatives,ON125,William Bidwell,BW0167,null,null,NA
12,Worcester,ma.uscongress.2.berkshire.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, Candidate from Berkshire County",U.S. House of Representatives,ON125,Nathaniel Bishop,BN0011,null,null,NA
