candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Barnstable,ma.uscongress.barnstable.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Walter Folger,FW0026,Republican,A03,234
2,Barnstable,ma.uscongress.barnstable.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,279
3,Barnstable,ma.uscongress.barnstable.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Bristol,ma.uscongress.barnstable.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Walter Folger,FW0026,Republican,A03,4
2,Bristol,ma.uscongress.barnstable.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,74
3,Bristol,ma.uscongress.barnstable.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Dukes,ma.uscongress.barnstable.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Walter Folger,FW0026,Republican,A03,24
2,Dukes,ma.uscongress.barnstable.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,30
3,Dukes,ma.uscongress.barnstable.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Nantucket,ma.uscongress.barnstable.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Walter Folger,FW0026,Republican,A03,195
2,Nantucket,ma.uscongress.barnstable.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,50
3,Nantucket,ma.uscongress.barnstable.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
