candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cumberland,ma.uscongress.eastern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,56
2,Cumberland,ma.uscongress.eastern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,John Fairfield,FJ0166,null,null,63
3,Cumberland,ma.uscongress.eastern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,John Fairfield,FJ0175,null,null,NA
4,Cumberland,ma.uscongress.eastern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Joseph Tucker,TJ0157,null,null,NA
5,Cumberland,ma.uscongress.eastern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Thomas Cutts,CT0118,null,null,NA
6,Cumberland,ma.uscongress.eastern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Jonas Clarke,CJ0289,null,null,NA
1,York,ma.uscongress.eastern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,716
2,York,ma.uscongress.eastern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,John Fairfield,FJ0166,null,null,227
3,York,ma.uscongress.eastern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,John Fairfield,FJ0175,null,null,116
4,York,ma.uscongress.eastern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Joseph Tucker,TJ0157,null,null,33
5,York,ma.uscongress.eastern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Thomas Cutts,CT0118,null,null,2
6,York,ma.uscongress.eastern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Jonas Clarke,CJ0289,null,null,1
