election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.barnstable.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Barnstable District, Ballot 3",U.S. House of Representatives,ON125,"Walter Folger, Jr.",FW0026,Republican,A03,1,Barnstable,841
ma.uscongress.barnstable.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Barnstable District, Ballot 3",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,2,Barnstable,609
ma.uscongress.barnstable.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Barnstable District, Ballot 3",U.S. House of Representatives,ON125,William Willis,WW0100,Federalist,A01,3,Barnstable,95
ma.uscongress.barnstable.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Barnstable District, Ballot 3",U.S. House of Representatives,ON125,scattering,null,null,null,4,Barnstable,24
