candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Hancock,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Silas Lee,LS0019,Federalist,A01,435
2,Hancock,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,45
3,Hancock,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Nathaniel Dummer,DN0019,null,null,NA
4,Hancock,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Henry Sewall,SH0030,null,null,NA
5,Hancock,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,NA
6,Hancock,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Daniel Neal,ND0007,null,null,1
1,Lincoln,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Silas Lee,LS0019,Federalist,A01,301
2,Lincoln,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,434
3,Lincoln,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Nathaniel Dummer,DN0019,null,null,127
4,Lincoln,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Henry Sewall,SH0030,null,null,7
5,Lincoln,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,5
6,Lincoln,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Daniel Neal,ND0007,null,null,NA
1,Washington,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Silas Lee,LS0019,Federalist,A01,136
2,Washington,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,33
3,Washington,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Nathaniel Dummer,DN0019,null,null,NA
4,Washington,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Henry Sewall,SH0030,null,null,NA
5,Washington,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,NA
6,Washington,ma.uscongress.eastern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Daniel Neal,ND0007,null,null,NA
