candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bristol,ma.uscongress.6.ballot7.1791,1791-11,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 7",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,806
2,Bristol,ma.uscongress.6.ballot7.1791,1791-11,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 7",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,769
3,Bristol,ma.uscongress.6.ballot7.1791,1791-11,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 7",U.S. House of Representatives,ON125,"Peleg Coffin, Jr.",CP0027,null,null,10
4,Bristol,ma.uscongress.6.ballot7.1791,1791-11,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 7",U.S. House of Representatives,ON125,Walter Spooner,SW0151,null,null,32
1,Dukes,ma.uscongress.6.ballot7.1791,1791-11,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 7",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,NA
2,Dukes,ma.uscongress.6.ballot7.1791,1791-11,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 7",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,26
3,Dukes,ma.uscongress.6.ballot7.1791,1791-11,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 7",U.S. House of Representatives,ON125,"Peleg Coffin, Jr.",CP0027,null,null,14
4,Dukes,ma.uscongress.6.ballot7.1791,1791-11,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 7",U.S. House of Representatives,ON125,Walter Spooner,SW0151,null,null,NA
1,Nantucket,ma.uscongress.6.ballot7.1791,1791-11,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 7",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,NA
2,Nantucket,ma.uscongress.6.ballot7.1791,1791-11,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 7",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,NA
3,Nantucket,ma.uscongress.6.ballot7.1791,1791-11,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 7",U.S. House of Representatives,ON125,"Peleg Coffin, Jr.",CP0027,null,null,286
4,Nantucket,ma.uscongress.6.ballot7.1791,1791-11,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 7",U.S. House of Representatives,ON125,Walter Spooner,SW0151,null,null,NA
