candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,23
2,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Dwight Foster,FD0007,Federalist,A01,183
3,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,null,null,1103
4,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Jonathan Grout,GJ0158,null,null,NA
5,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,6
6,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,William Shepard,SW0150,null,null,NA
7,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Jonathan Warner,WJ0251,null,null,NA
8,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,John Williams,WJ0343,null,null,1
9,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,16
10,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Thomas Dwight,DT0078,Federalist,A01,NA
11,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Elijah Dwight,DE0016,null,null,13
12,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,David Roseter,RD0014,null,null,9
13,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Elijah Brigham,BE0103,null,null,NA
14,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,5
15,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Fowler,FS0045,null,null,NA
16,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Henshaw,HS0048,null,null,NA
17,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Simeon Strong,SS0125,null,null,NA
18,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Seth Catlin,CS0099,null,null,NA
19,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Ebenezer Hunt,HE0035,null,null,NA
20,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Levi Lincoln,LL0038,null,null,NA
21,Berkshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Nathaniel Paine,PN0020,null,null,NA
1,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,1879
2,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Dwight Foster,FD0007,Federalist,A01,364
3,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,null,null,86
4,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Jonathan Grout,GJ0158,null,null,NA
5,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,131
6,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,William Shepard,SW0150,null,null,134
7,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Jonathan Warner,WJ0251,null,null,NA
8,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,John Williams,WJ0343,null,null,23
9,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,NA
10,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Thomas Dwight,DT0078,Federalist,A01,17
11,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Elijah Dwight,DE0016,null,null,NA
12,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,David Roseter,RD0014,null,null,NA
13,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Elijah Brigham,BE0103,null,null,NA
14,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,NA
15,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Fowler,FS0045,null,null,4
16,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Henshaw,HS0048,null,null,NA
17,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Simeon Strong,SS0125,null,null,2
18,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Seth Catlin,CS0099,null,null,1
19,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Ebenezer Hunt,HE0035,null,null,1
20,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Levi Lincoln,LL0038,null,null,NA
21,Hampshire,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Nathaniel Paine,PN0020,null,null,NA
1,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,301
2,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Dwight Foster,FD0007,Federalist,A01,1017
3,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,null,null,35
4,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Jonathan Grout,GJ0158,null,null,249
5,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,19
6,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,William Shepard,SW0150,null,null,NA
7,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Jonathan Warner,WJ0251,null,null,25
8,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,John Williams,WJ0343,null,null,NA
9,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,4
10,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Thomas Dwight,DT0078,Federalist,A01,NA
11,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Elijah Dwight,DE0016,null,null,NA
12,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,David Roseter,RD0014,null,null,NA
13,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Elijah Brigham,BE0103,null,null,5
14,Worcester,ma.uscongress.2.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 2",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,NA
