candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
3,Dukes,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,James Warren,WJ0248,null,null,NA
4,Dukes,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,Simeon Danbar,DS0031,null,null,NA
5,Dukes,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,Daniel Howard,HD0040,null,null,NA
6,Dukes,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,George Partridge,PG0027,null,null,NA
7,Dukes,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,Isaac Thompson,TI0012,null,null,NA
1,Nantucket,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,Shearjashub Bourne,BS0036,null,null,146
2,Nantucket,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,John Davis,DJ0181,null,null,24
3,Nantucket,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,James Warren,WJ0248,null,null,NA
4,Nantucket,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,Simeon Danbar,DS0031,null,null,NA
5,Nantucket,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,Daniel Howard,HD0040,null,null,NA
6,Nantucket,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,George Partridge,PG0027,null,null,NA
7,Nantucket,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,Isaac Thompson,TI0012,null,null,NA
1,Plymouth,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,Shearjashub Bourne,BS0036,null,null,47
2,Plymouth,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,John Davis,DJ0181,null,null,738
3,Plymouth,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,James Warren,WJ0248,null,null,45
4,Plymouth,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,Simeon Danbar,DS0031,null,null,2
5,Plymouth,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,Daniel Howard,HD0040,null,null,2
6,Plymouth,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,George Partridge,PG0027,null,null,2
7,Plymouth,ma.uscongress.3.barnstableplymouth.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 3, Candidate from Barnstable or Plymouth County, Ballot 2",U.S. House of Representatives,ON125,Isaac Thompson,TI0012,null,null,1
