candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Barnstable,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,221
2,Barnstable,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,66
3,Barnstable,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,1
4,Barnstable,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Fearing,null,null,null,4
5,Barnstable,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Isaac Coffin,CI0010,null,null,NA
6,Barnstable,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,John Williams,WJ0428,null,null,NA
1,Bristol,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,285
2,Bristol,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,NA
3,Bristol,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,1
4,Bristol,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Fearing,null,null,null,NA
5,Bristol,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Isaac Coffin,CI0010,null,null,NA
6,Bristol,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,John Williams,WJ0428,null,null,NA
1,Dukes,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,24
2,Dukes,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,NA
3,Dukes,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,NA
4,Dukes,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Fearing,null,null,null,NA
5,Dukes,ma.uscongress.southern.1.ballot5.1799,1799-08,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 5",U.S. House of Representatives,ON125,Isaac Coffin,CI0010,null,null,NA
