candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bristol,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,929
2,Bristol,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,690
3,Bristol,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,"Peleg Coffin, Jr.",CP0027,null,null,40
4,Bristol,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,David Cobb,CD0056,null,null,25
5,Bristol,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,Nathan Tingley,TN0009,null,null,1
1,Dukes,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,53
2,Dukes,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,NA
3,Dukes,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,"Peleg Coffin, Jr.",CP0027,null,null,NA
4,Dukes,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,David Cobb,CD0056,null,null,NA
5,Dukes,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,Nathan Tingley,TN0009,null,null,NA
1,Nantucket,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,1
2,Nantucket,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,NA
3,Nantucket,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,"Peleg Coffin, Jr.",CP0027,null,null,444
4,Nantucket,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,David Cobb,CD0056,null,null,NA
5,Nantucket,ma.uscongress.6.ballot8.1791,1791-12,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 6, Ballot 8",U.S. House of Representatives,ON125,Nathan Tingley,TN0009,null,null,NA
